model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,zambia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942.712901661489,6613.894601158972,7360.003873922998,8189.196645469016,9110.46711848078,10133.722154670968,11269.859389499385,12530.848496040486,13929.814752963406,15481.123750222325,17200.46567596776,19104.93716089488,21213.118104123776,23545.140262026183,26122.74364580857,28969.315947763727,32056.45,32056.45,32056.45,32056.45,30987.90166666667,29919.353333333333,28850.805,27782.256666666668,26713.70833333333,25645.160000000003,24576.611666666668,23508.06333333333,22439.515,21370.966666666667,20302.41833333333,19233.870000000003,18165.321666666667,17096.773333333334,16028.225,14959.676666666666,13891.128333333334,12822.58,11754.031666666666,10685.483333333332,9616.935,8548.386666666667,7479.838333333333,6411.29,5342.741666666669,4274.193333333335,3205.6450000000013,2137.096666666668,1068.548333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,zambia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0022249134393707,0.0024730695634337,0.0027485915934185,0.003054424045463,0.0033938110896483,0.0037703230126076,0.004187884048823,0.0046508013956244,0.0051637951410058,0.0057320287276528,0.0063611394480788,0.0070572683115837,0.0078270884411645,0.0086778309453422,0.0096173069648902,0.0106539243178919,0.0117966968609142,0.0130552443549299,0.0144397802817497,0.0159610847152878,0.0176304590339189,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181,0.0181
PD22,baseline,zambia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006025332416167,0.0007394473712406,0.0009072860263672,0.0011129399337519,0.0013647878913749,0.0016729943433331,0.0020498544440168,0.0025101878837361,0.0030717788444987,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999,0.0035859999999999
PD22,pathway,zambia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,3.7852381460115168,4.146204655531209,4.532468007831643,4.944086015109151,5.38078416220299,5.8419186875061815,6.326447338489216,6.832910591897581,7.359425924599812,7.90369724384155,8.463040831534004,9.034428160207902,9.614544773091096,10.199863198151943,10.786726719989538,11.371439902204749,11.950361155705416,12.519992464764774,13.077061637432116,13.618593105639256,14.141964275795011,14.644945598837102,15.125723750681964,15.582908458336425,15.9161,16.01552446812699,16.422990862443765,16.805090362623858,17.161931417406517,17.493905806006364,17.801644236366528,18.08597205273931,18.347866739810183,18.588418471806715,18.80879454127657,19.01020813791995,19.19389164617097,19.361074395135372,19.512964623335,19.6507353065476,19.77551343068774,19.888372263302475,19.99032617739424,20.08232760151491,20.16526570333773,20.23996645458136,20.307193768957724,20.36765144867077,20.421985716813584,20.470788151507502,20.51459887209155,20.553909857843347,20.58916830563141,20.620779954784105,20.649112325673897,20.67449783344309,20.69723675037052,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176,20.7176
PD22,pathway,zambia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032651403146508,0.0036529106456535,0.0040866313221186,0.0045717218768196,0.005114234623074,0.0057209269245004,0.0063993413118304,0.0071578941950469,0.0080059739630794,0.0089540493017602,0.0100137885907329,0.0111981912573569,0.0125217319655529,0.0140005184934031,0.0156524640973298,0.0174974750631288,0.0195576539927573,0.0218575191563523,0.0244242399337914,0.0272878879587235,0.0304817030361471,0.0340423722046477,0.0380103194249284,0.042430002262946,0.0473502105621536,0.0528243604277958,0.0589107748416036,0.0656729398581916,0.0731797225866589,0.0815055340328942,0.0907304163988568,0.1009400306746616,0.1122255164432312,0.124683191944496,0.1384140589067133,0.1535230738454012,0.1701181459770842,0.1883088222448121,0.2082046229717954,0.2299129982008231,0.2535368857147878,0.2791718678614709,0.3069029461927171,0.3368009807293137,0.3689188739046139,0.4032876165982956,0.4399123527943491,0.478768656823425,0.519799248395031,0.5629113904975007,0.6079752184183497,0.6548232299787278,0.7032511246137347,0.7530201118300276,0.8038607208618395,0.8554780396723619,0.9075582026621468,0.9597758444814416,1.0118021544833489,1.063313113219068,1.113997476037156,1.1635640915184366,1.2117482010916034,1.2583164529675503,1.3030704674719231,1.3458488995833071,1.3865280463034986,1.4250211320107198,1.4612764681154589,1.4952747217081523,1.5270255422851668,1.556563789376768,1.5839455817912331,1.609244356586653,1.6325470878946446,1.653950776679176,1.6735592856985957,1.6914805615245796,1.7078242586280057,1.7226997596243074
PD22,pathway,zambia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0104415765188601,0.0116816253966189,0.0130686186632796,0.0146198874166494,0.016354786320398,0.0182949247151621,0.0204644228237173,0.0228901954430951,0.02560226565713,0.0286341112259284,0.0320230464046711,0.0358106419996308,0.04,0.072,0.104,0.136,0.168,0.2,0.258,0.316,0.3227956389427852,0.358885439640256,0.3987237802499752,0.4426336537132879,0.4909506999667138,0.5440200013751284,0.6021918775811909,0.6658165631001054,0.7352376719072652,0.8107843882438287,0.8927623744403664,0.9814434565509748,1.0770542374955538,1.1797638937114563,1.289671530783852,1.406793598634419,1.5310519865325436,1.6622635181125678,1.80013163013061,1.944241028846789,2.094056059848433,2.248923391340982,2.408079396353484,2.57066233561926,2.735729111353246,2.9022760142635105,3.0692625600618952,3.235637246761061,3.400363894123036,3.5624471743729167,3.7209560157866894,3.875043748201693,4.023964137053113,4.16708278493381,4.303883727375284,4.4339713751541305,4.557068228926545,4.673008994000559,4.781731845757599,4.883267642275718,4.977727860679205,5.065291963035326,5.146194793359184,5.220714485808252,5.2891612392989815,5.351867196047098,5.409177557875337,5.461442988289082,5.509013281428497,5.552232230304659,5.591433594243449,5.626938046583785,5.6590509756037415,5.6880610116876005,5.714239159503532,5.737838423426263,5.759093826010593,5.778222731783883,5.795425401104094,5.810885710729817,5.824771988702201,5.83723792094546,5.848423495577988,5.858455958301017,5.867450758459102,5.875512470549079,5.882735680201714,5.889205827095523,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895,5.895
PD22,pathway,zambia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362860572715757e-05,2.643475535044908e-05,2.9573430528948337e-05,3.3083850405106694e-05,3.7009813318763294e-05,4.14002197964824e-05,4.630965232712296e-05,5.1799017338573255e-05,5.793625510875568e-05,6.479712362237253e-05,7.246606260191904e-05,8.103714406701873e-05,9.061511577545668e-05,0.0001013165437246,0.000113271059487,0.0001266227174471,0.0001415314659126,0.0001581747344828,0.0001767491378522,0.0001974722932458,0.0002205847447663,0.0002463519828631,0.0002750665407011,0.0003070501411455,0.000342655858142,0.000382270244172,0.0004263153609563,0.0004752506334535,0.0005295744273115,0.0005898252272967,0.0006565822690467,0.0007304654492784,0.0008121343112469,0.0009022858742213,0.0010016510501332,0.0011109893702385,0.0012310817333917,0.0013627208900649,0.0015066993980925,0.0016637948334593,0.0018347521186043,0.0020202629474189,0.0022209424445106,0.0024373033974878,0.0026697286415794,0.0029184424462521,0.0031834820366044,0.0034646706531542,0.0037615937797492,0.0040735803131369,0.0043996904707067,0.004738712101506,0.0050891667583526,0.0054493264032833,0.0058172409766176,0.0061907763096611,0.006567661073838,0.0069455407211578,0.0073220357712964,0.0076948014160477,0.0080615852936615,0.0084202804496343,0.0087689709246837,0.0091059680387257,0.0094298361918603,0.0097394077901927,0.010033787641146,0.0103123477818286,0.0105747141611479,0.0108207468740299,0.0110505157502897,0.0112642730553792,0.011462424900236,0.0116455027215286,0.0118141359186907,0.0119690264516112,0.0121109259364322,0.0122406155423336,0.0123588887979264,0.0124665372645048,0.0125643389232
PD22,pathway,zambia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0832941994812895,0.0915680917901673,0.1004885208859295,0.1100712708297372,0.1203255881138454,0.1312530075061799,0.1428462413219506,0.1550881993149978,0.1679512123107439,0.1813965336498276,0.1953741870935772,0.2098232171734589,0.2246723779464659,0.2398412696506519,0.2552419018226099,0.2707806289813284,0.2863603745604822,0.301883034048954,0.3172519324457455,0.32633205,0.3323742062604078,0.3471629870538896,0.3615392810027026,0.3754334648650064,0.3887863497393717,0.4015497964472275,0.4136868967489011,0.4251717601203732,0.4359889646650225,0.4461327421826429,0.4556059717135954,0.4644190540073898,0.4725887327683511,0.4801369188036559,0.4870895618650617,0.4934756033273011,0.4993260318619006,0.504673054593967,0.5095493882203554,0.5139876683266622,0.5180199705967028,0.5216774345774211,0.524989978900947,0.5279860961123084,0.5306927152549924,0.5331351209036375,0.5353369182161908,0.537320034657477,0.5391047502088441,0.5407097490427909,0.5421521867517217,0.5434477682419357,0.5446108323189149,0.5456544397909914,0.5465904626065411,0.5474296721208662,0.5481818250724333,0.5488557462444348,0.549459407108149,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55
PD22,pathway,zambia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.017205795278956,0.019248154405106,0.0215322760966705,0.0240866106360164,0.0269429140660619,0.0301366216917642,0.0337072611057027,0.0376989082352292,0.0421606900349335,0.0471473375212103,0.0527197928453129,0.0589458739996746,0.0659010005165434,0.0736689831072777,0.0823428795533191,0.0920259182360214,0.1028324894076934,0.1148892025741808,0.1283360060779782,0.143327362023821,0.160033465943775,0.1786414959114552,0.1993568700309139,0.2224044841880271,0.2480298935123434,0.2765003910314622,0.308105925431039,0.3431597866638272,0.3819989735026623,0.4249841412998718,0.4657,0.4724990117278974,0.5249491099705018,0.5827596799320729,0.646372616214022,0.7162422450674549,0.7928297880039251,0.8765963544584457,0.967994337439638,1.067457132152333,1.1753871654803345,1.2921423163669934,1.4180209241815935,1.5532457221159213,1.697947189943958,1.852146985194479,2.015742269359861,2.188491877315566,2.3700053617929924,2.559735958114622,2.756978437946676,2.960872642048453,3.1704131994874745,3.384465567295708,3.601788088046618,3.8210593048179744,4.040909343706935,4.259953825201349,4.476828541996219,4.690223072051413,4.898911591132087,5.101779395851227,5.297844013655068,5.486270213813111,5.666378691247676,5.837648623722856,5.999714662993164,6.152359186469404,6.295500797505323,6.429180123024649,6.553543930840279,6.668828495930411,6.775343007670788,6.873453650085666,6.963568822806998,7.046125815430151,7.1215791114812665,7.190390385192404,7.253020166212528,7.309921083263871,7.361532554985965,7.408276771356416,7.450555798448814,7.488749639340085,7.523215091558747,7.554285253926363,7.582269550879291,7.607454158765237,7.630102735038014,7.650457366940841,7.668739670689657,7.685151985079204,7.699878614737893,7.713087087967066,7.724929402299029,7.735543237731216,7.745053123186013,7.753571546268664,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612,7.7612
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027374767446276,0.0028160454446696,0.0028946141447117,0.0029731828447537,0.0030517515447957,0.0031303202448377,0.0032088889448797,0.0032874576449218,0.0033660263449638,0.0034445950450058,0.0035231637450478,0.0036017324450899,0.0036803011451319,0.0037588698451739,0.0038374385452159,0.0039160072452579,0.0039945759453,0.004073144645342,0.004151713345384,0.004230282045426,0.004308850745468,0.00438741944551,0.0044659881455521,0.0045445568455941,0.0046231255456361,0.0047016942456781,0.0047802629457201,0.0048588316457621,0.0049374003458042,0.0050159690458462,0.0050945377458882,0.0051731064459302,0.0052516751459722,0.0053302438460142,0.0054088125460562,0.0054873812460983,0.0055659499461403,0.0056445186461823,0.0057230873462243,0.0058016560462663,0.0058802247463083,0.0059587934463504,0.0060373621463924,0.0061159308464344,0.0061944995464764,0.0062730682465184,0.0063516369465604,0.0064302056466025,0.0065087743466445,0.0065873430466865,0.0066659117467285,0.0067444804467705,0.0068230491468125,0.0069016178468546,0.0069801865468966,0.0070587552469386,0.0071373239469806,0.0072158926470125,0.0072944613470532,0.0073730300470939,0.0074515987471346,0.0075301674471753,0.007608736147216,0.0076873048472567,0.0077658735472974,0.0078444422473381,0.0079230109473788,0.0080015796474195,0.0080801483474602,0.0081587170475009,0.0082372857475416,0.0083158544475823,0.008394423147623,0.0084729918476637,0.0085515605477044,0.0086301292477452,0.0087086979477859,0.0087872666478983,0.008865835347939,0.0089444040479797
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314928014451145e-06,2.381369084733562e-06,2.447810155015979e-06,2.514251225298396e-06,2.580692295580813e-06,2.647133365863224e-06,2.7135744361456407e-06,2.780015506428057e-06,2.846456576710474e-06,2.912897646992891e-06,2.979338717275308e-06,3.045779787557725e-06,3.112220857840136e-06,3.1786619281225527e-06,3.245102998404969e-06,3.3115440686873865e-06,3.3779851389698038e-06,3.4444262092522203e-06,3.510867279534631e-06,3.5773083498170418e-06,3.643749420099452e-06,3.7101904903818633e-06,3.776631560664274e-06,3.843072630946685e-06,3.909513701229096e-06,3.975954771511506e-06,4.042395841793917e-06,4.108836912076327e-06,4.175277982358739e-06,4.24171905264115e-06,4.30816012292356e-06,4.374601193205971e-06,4.441042263488376e-06,4.5074833337707865e-06,4.573924404053197e-06,4.640365474335608e-06,4.706806544618019e-06,4.77324761490043e-06,4.8396886851828405e-06,4.9061297554652514e-06,4.972570825747662e-06,5.039011896030073e-06,5.105452966312484e-06,5.171894036594895e-06,5.2383351068773055e-06,5.304776177159716e-06,5.371217247442127e-06,5.437658317724538e-06,5.5040993880069485e-06,5.57054045828936e-06,5.63698152857177e-06,5.703422598854181e-06,5.769863669136592e-06,5.8363047394190025e-06,5.902745809701414e-06,5.969186879983825e-06,6.035627950266235e-06,6.1020690205401e-06,6.1685100908214e-06,6.2349511611027e-06,6.301392231384e-06,6.3678333016653e-06,6.434274371946599e-06,6.5007154422279e-06,6.567156512509199e-06,6.6335975827905e-06,6.700038653071799e-06,6.7664797233531e-06,6.8329207936344e-06,6.8993618639157e-06,6.965802934197e-06,7.0322440044783e-06,7.098685074759599e-06,7.1651261450409e-06,7.231567215322199e-06,7.2980082856035e-06,7.364449355884799e-06,7.430890426226799e-06,7.497331496508099e-06,7.563772566789399e-06
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942.712901661489,6613.894601158972,7360.003873922998,8189.196645469016,9110.46711848078,10133.722154670968,11269.859389499385,12530.848496040486,13929.814752963406,15481.123750222325,17200.46567596776,19104.93716089488,21213.118104123776,23545.140262026183,26122.74364580857,28969.315947763727,32056.45,32109.90931017095,35571.22778532761,39381.57784455129,42118.41421907215,44958.65302137752,47890.37447294811,50898.08806526507,53962.276662953016,57058.93957794528,60159.15086813442,63228.65321332255,66227.5118778966,69109.85715791042,71823.74689798117,74311.18261927708,76508.31292061775,78345.8554759469,79749.76358602378,80642.15444275049,80942.50390215567,80569.09690350828,79440.70447146679,77478.43877359222,74607.7187328501,70760.26230095259,65876.0098553879,59904.87822688695,52808.24795177436,44560.09795534015,35147.721431610684,24571.98255117009,12847.103281889782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0022249134393707,0.0024730695634337,0.0027485915934185,0.003054424045463,0.0033938110896483,0.0037703230126076,0.004187884048823,0.0046508013956244,0.0051637951410058,0.0057320287276528,0.0063611394480788,0.0070572683115837,0.0078270884411645,0.0086778309453422,0.0096173069648902,0.0106539243178919,0.0117966968609142,0.0130552443549299,0.0144397802817497,0.0159610847152878,0.0176304590339189,0.0181,0.019459658995352,0.0214608025228135,0.0236462485194072,0.0260284431941399,0.0286197308135957,0.0314321265569878,0.0344770503166183,0.0377650219070127,0.041305320257817,0.0451056117643466,0.0491715559987328,0.0535064003188121,0.0581105783461945,0.0629813305306788,0.0681123677115482,0.073493600312791,0.0791109561462729,0.0849463083726118,0.0909775317331997,0.0971786996590156,0.1035204274703444,0.10997035806731,0.1164937769912874,0.1230543344180865,0.1296148435094221,0.136138118520981,0.1425878128582348,0.148929217275385,0.1551299816279698,0.161160729624358,0.1669955441600537,0.1726123101396867,0.1779929112106976,0.1831232856440698,0.1879933539845857,0.1925968365956542,0.1969309826546749,0.200996233574222,0.2047958434832457,0.2083354776729076,0.2116228072163543,0.2146671147250806,0.217478922770144,0.2200696531628784,0.2224513222616669,0.2246362748737494,0.226636957210513,0.2284657277347082,0.2301347035748482,0.2316556394192693,0.233039835372584,0.2342980700912589,0.235440555547398,0.236476909942732,0.2374161455598545,0.2382666686558791,0.2390362888451974,0.2397322357608076,0.2403611811128691,0.2409292645686272,0.2414421221544032,0.2419049161251723,0.2423223654604078,0.2426987763273055,0.2430380720066725,0.2433438219051727,0.2436192693832815,0.2438673582141741,0.2440907575575726,0.244291885386994,0.2444729303511581,0.2446358720826313,0.2447824999908854,0.2449144305943989,0.2450331234585285,0.2451398958137025,0.2452359359330459,0.24532231535044,0.2454,0.2454,0.2454,0.2454,0.2454,0.2454,0.2454,0.2454,0.2454,0.2454
PD22,pathway,zambia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006025332416167,0.0007394473712406,0.0009072860263672,0.0011129399337519,0.0013647878913749,0.0016729943433331,0.0020498544440168,0.0025101878837361,0.0030717788444987,0.0035859999999999,0.0037558530552492,0.0045875730290814,0.0055965180301164,0.0068170949554892,0.008288799274255,0.0100562115620432,0.0121685771788242,0.0146787800167314,0.0176414971701362,0.0211103278980432,0.0251337519528241,0.0297499160254261,0.0349804908580962,0.0408241770324343,0.0472508087034071,0.0541972972475893,0.0615667150160541,0.0692315039276347,0.0770410701888643,0.0848330366128472,0.092446475730525,0.0997348953418918,0.106576818418981,0.1128824620316207,0.1185960081030963,0.1236939128205877,0.1281803427428941,0.1320810530102411,0.1354369009611517,0.1382978665776808,0.1407180799523739,0.14275203738699,0.1444519659447921,0.1458661722537756,0.1470381637990316,0.1480063328726438,0.1488040213911897,0.149459822434947,0.1499980117482504,0.1504390347279449,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508,0.1508
