model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,panama,Agriculture,Emissions,Optimal Intensity,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.496466543970369e-05,0.0012256632946112,0.0024344489155881,0.0037270116393757,0.0051089918952243,0.0065858517869596,0.0081627186399373,0.0098441990733155,0.0116341630186954,0.013535498631754,0.0155498410443056,0.0176772803769553,0.0199160573160481,0.0222622577160069,0.0247095208927764,0.0272487792055984,0.0298680487797549,0.0325522923483964,0.0352833747369836,0.0380401291079123,0.0407985475200464,0.0435321026813248,0.0462121993327563,0.0488087441694307,0.0512908135208237,0.0536273892801571,0.055788126888275,0.0577441154500088,0.0594685898438454,0.0609375580685978
PD22,pathway,panama,Agriculture,Emissions,Rice Cultivation,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,panama,Agriculture,Emissions,Synthetic Fertilizers,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,panama,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052550438099061e-05,0.0001236328350273,0.0001893433934198,0.000257663102406,0.000328579712704,0.0004020601358125,0.00047804801968,0.000556461844727,0.000637193859368,0.0007201101761253,0.0008050522922825,0.0008918401710621,0.0009802768249485,0.0010701541084807,0.0011612592012936,0.0012533811017385,0.0013463164076435,0.0014398737566846,0.0015338765181842,0.0016281636186471,0.001722588674186,0.001817017829078,0.0019113268213793,0.0020053978074202,0.002099116398872,0.0021923692357636,0.0022850422742281,0.0023770198380009,0.0024681843841919,0.00255841687134
PD22,pathway,panama,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008072485541706,0.001731372706004,0.0027836841238929,0.0039747695076935,0.0053138086025884,0.006807770948802,0.0084605292024215,0.0102719548168435,0.0122370904238445,0.0143455157423126,0.0165810318558968,0.0189217741927473,0.0213408230519714,0.023807314451617,0.0262879743241391,0.0287489235151783,0.0311575493997835,0.0334842269061393,0.035703701220795,0.0377960079129526,0.0397468860926224,0.0415477165470922,0.0431950738815685,0.0446900119675471,0.0460372062443927,0.0472440611306099,0.0483198646840488,0.0492750436715053,0.0501205459955514,0.0508673569403664
PD22,pathway,panama,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140168408440074e-06,1.1029748639292342e-05,1.774146401799378e-05,2.5343388886197432e-05,3.389456525763201e-05,4.343983964482089e-05,5.4004163179627817e-05,6.55867778630915e-05,7.815589533660051e-05,9.164461918391258e-05,0.0001059489133518,0.0001209283260886,0.0001364099121651,0.0001521953714683,0.0001680709094118,0.0001838188387782,0.0001992296105551,0.0002141128774917,0.0002283063835217,0.0002416818800628,0.0002541477836209,0.000265648779788,0.0002761629456872,0.0002856971576176,0.0002942815779929,0.0003019639174622,0.00030880400027,0.0003148689746704,0.0003202293417295,0.0003249558441628
PD22,pathway,panama,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050421978231935,0.0108195238288484,0.0174033152503152,0.0248603489458647,0.0332485416002134,0.0426118849602948,0.0529748545943735,0.0643367069507972,0.0766662595507331,0.0898978910102975,0.1039295481827222,0.1186234562987193,0.1338099664306691,0.1492945580261111,0.1648675113809336,0.180315288352802,0.195432333891537,0.2100319287270692,0.2239549093614376,0.2370754716046125,0.2493037775257868,0.2605855669985001,0.2708993349915896,0.2802518267430971,0.288672629777188,0.2962085453875437,0.3029182575804928,0.3088676347778209,0.3141258343092381,0.3187622505483608
PD22,pathway,panama,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651193739919565e-05,0.0001856368990254,0.0002985988595187,0.0004265435484965,0.0005704646763958,0.000731117035351,0.0009089205670033,0.001103862513802,0.0013154078597183,0.0015424307002847,0.0017831800499678,0.0020352920264622,0.0022958558638832,0.0025615340593311,0.0028287283291702,0.0030937748745873,0.0033531468673505,0.003603640655725,0.0038425253784762,0.004067642539529,0.0042774507369553,0.0044710189980268,0.004647978348345,0.0048084445199043,0.0049529251631638,0.0050822232752945,0.0051973457321194,0.0052994226766795,0.0053896406817332,0.0054691903871395
PD22,pathway,panama,Commercial,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058964369804,0.0017292886969617,0.0027815786376649,0.0039734392302904,0.005314127321057,0.006810674127968,0.0084669915906079,0.0102829608668272,0.0122535980489197,0.0143684148456053,0.0166111000627881,0.0189596331055674,0.0213868989199328,0.0238618072104132,0.0263508383952239,0.028819862590116,0.0312360258515608,0.0335694847660826,0.0357948001699669,0.0378918647306464,0.039846319616738,0.0416494924111494,0.0432979459563951,0.0447927583464919,0.0461386585669218,0.0473431268866365,0.0484155427931661,0.0493664340619546,0.0502068541358773,0.0509478943446291
PD22,pathway,panama,Commercial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.479713497995921e-05,0.0001604993323591,0.0002581648252452,0.0003687841970815,0.0004932165974366,0.000632114610114,0.0007858413113846,0.0009543856712303,0.0011372851215093,0.0013335662193539,0.0015417150846544,0.0017596879344462,0.0019849681570881,0.002214670189473,0.0024456830007433,0.0026748389164415,0.002899088685155,0.0031156624698135,0.0033221992020777,0.0035168326733393,0.0036982302068425,0.0038655868952541,0.0040185837279414,0.0041573207653338,0.0042822369156449,0.004394026440148,0.0044935598710388,0.0045818143158027,0.0046598156703496,0.0047285933469544
